k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
7,7,8,1,48,"(1, 11, 20, 21, 22, 24, 27)",5,484,probe_repair,"[40, 45, 90, 125, 135, 180, 190, 200, 205, 235, 265, 280, 290, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12900000,0.44940476,17->27
7,7,8,1,48,"(1, 11, 20, 21, 22, 24, 27)",6,601,probe_repair,"[25, 60, 75, 105, 125, 130, 140, 155, 160, 225, 230, 235, 245, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07900000,0.44720238,7->21
7,7,8,1,48,"(1, 11, 20, 21, 22, 24, 27)",7,75,probe_repair,"[60, 100, 110, 115, 120, 140, 150, 155, 200, 225, 230, 250, 305, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20900000,0.44961905,6->22
7,7,8,1,48,"(1, 11, 20, 21, 22, 24, 27)",8,481,probe_repair,"[40, 45, 90, 125, 135, 180, 190, 200, 205, 235, 265, 280, 290, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17600000,0.45051190,17->27
7,7,8,1,48,"(1, 11, 20, 21, 22, 24, 27)",9,581,probe_repair,"[15, 40, 45, 90, 110, 115, 135, 170, 245, 250, 260, 280, 295, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07100000,0.43439286,26->24
7,7,8,1,48,"(1, 11, 20, 21, 22, 24, 27)",10,238,probe_repair,"[35, 85, 105, 110, 115, 140, 180, 185, 195, 265, 290, 295, 310, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03400000,0.44936905,18->11
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",1,372,probe_repair,"[10, 70, 90, 105, 125, 165, 180, 190, 200, 220, 265, 280, 300, 305, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23400000,0.44851190,26->1
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",2,78,probe_repair,"[30, 95, 105, 120, 125, 160, 170, 250, 255, 275, 285, 305, 335, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16400000,0.45415476,2->22
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",3,571,probe_repair,"[35, 90, 130, 140, 170, 175, 205, 240, 245, 260, 275, 285, 335, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17800000,0.46247619,15->4
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",4,568,probe_repair,"[35, 90, 130, 140, 170, 175, 205, 240, 245, 260, 275, 285, 335, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16100000,0.45794048,15->4
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",5,262,probe_repair,"[95, 105, 120, 125, 145, 175, 205, 225, 275, 280, 310, 330, 340, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20700000,0.44727381,17->1
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",6,79,probe_repair,"[30, 95, 105, 120, 125, 160, 170, 250, 255, 275, 285, 305, 335, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14300000,0.44864286,17->4
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",7,436,probe_repair,"[25, 30, 115, 135, 170, 185, 200, 220, 255, 265, 275, 285, 320, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33000000,0.45883333,16->4
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",8,570,probe_repair,"[35, 90, 130, 140, 170, 175, 205, 240, 245, 260, 275, 285, 335, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17500000,0.45783333,15->4
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",9,18,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15900000,0.45535714,27->1
7,7,8,1,49,"(1, 4, 7, 11, 20, 22, 25)",10,567,probe_repair,"[35, 90, 130, 140, 170, 175, 205, 240, 245, 260, 275, 285, 335, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19300000,0.45784524,15->4
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",1,317,probe_repair,"[30, 40, 75, 130, 150, 165, 175, 195, 210, 275, 305, 310, 315, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05000000,0.43615584,4->26
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",2,1145,probe_repair,"[25, 35, 65, 85, 110, 160, 175, 190, 205, 260, 280, 285, 295, 320, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25900000,0.45298701,16->6
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",3,356,probe_repair,"[5, 55, 60, 105, 115, 145, 190, 260, 270, 275, 290, 305, 320, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.44715584,21->17
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",4,61,probe_repair,"[25, 45, 75, 110, 135, 150, 160, 190, 200, 205, 220, 235, 295, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.42881818,4->26
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",5,1361,probe_repair,"[20, 25, 55, 70, 120, 165, 175, 230, 235, 240, 285, 290, 305, 310, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15200000,0.44294805,20->26
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",6,816,probe_repair,"[5, 10, 25, 30, 35, 40, 80, 95, 150, 235, 245, 285, 290, 320, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22800000,0.45058442,7->26
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",7,847,probe_repair,"[80, 90, 100, 135, 145, 155, 180, 195, 205, 230, 285, 290, 305, 320, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17400000,0.44724675,16->17
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",8,314,probe_repair,"[40, 45, 70, 95, 105, 110, 125, 195, 225, 235, 275, 290, 310, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16400000,0.45796104,24->2
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",9,1434,probe_repair,"[5, 15, 20, 50, 90, 110, 130, 155, 205, 220, 230, 245, 270, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20200000,0.46218182,21->26
7,7,8,1,50,"(2, 6, 9, 11, 17, 26, 28)",10,372,probe_repair,"[35, 45, 70, 90, 135, 170, 190, 225, 240, 245, 270, 300, 325, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10100000,0.44783117,25->9
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",1,59,probe_repair,"[10, 85, 95, 100, 135, 155, 160, 165, 185, 200, 220, 245, 250, 270, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04200000,0.45340260,27->22
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",2,990,probe_repair,"[30, 95, 120, 125, 150, 155, 180, 185, 190, 200, 230, 245, 255, 290, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19400000,0.45124675,21->25
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",3,76,probe_repair,"[20, 40, 60, 90, 100, 115, 130, 165, 190, 200, 230, 250, 255, 285, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15100000,0.45388312,21->16
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",4,29,probe_repair,"[20, 55, 85, 95, 135, 155, 160, 180, 185, 210, 220, 255, 305, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03400000,0.43381818,24->22
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",5,1230,probe_repair,"[25, 85, 100, 110, 165, 195, 205, 245, 255, 260, 280, 285, 330, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28400000,0.45559740,6->16
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",6,10,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.44787013,27->25
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",7,594,probe_repair,"[15, 70, 85, 110, 115, 125, 130, 165, 185, 210, 225, 260, 310, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.32400000,0.45425974,24->25
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",8,807,probe_repair,"[5, 30, 35, 40, 60, 135, 155, 205, 225, 235, 290, 295, 310, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25700000,0.44274026,28->18
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",9,915,probe_repair,"[10, 15, 30, 35, 110, 155, 175, 200, 215, 255, 260, 275, 300, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03900000,0.45741558,7->25
7,7,8,1,51,"(9, 16, 17, 18, 20, 22, 25)",10,911,probe_repair,"[10, 15, 30, 35, 110, 155, 175, 200, 215, 255, 260, 275, 300, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11300000,0.45727273,7->25
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",1,393,probe_repair,"[50, 65, 90, 105, 125, 170, 185, 200, 205, 220, 245, 255, 285, 310, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13800000,0.45715476,16->7
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",2,4,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17100000,0.44530952,22->4
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",3,123,probe_repair,"[40, 80, 90, 105, 115, 130, 135, 195, 210, 225, 240, 265, 320, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18700000,0.45479762,15->11
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",4,219,probe_repair,"[5, 15, 25, 40, 75, 135, 195, 200, 230, 255, 310, 325, 330, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23300000,0.45345238,16->11
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",5,576,probe_repair,"[5, 10, 35, 55, 70, 140, 180, 200, 245, 260, 285, 290, 310, 325, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17300000,0.45240476,6->27
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",6,374,probe_repair,"[60, 65, 75, 85, 125, 150, 220, 225, 230, 240, 260, 290, 305, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18100000,0.44810714,15->20
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",7,52,probe_repair,"[5, 15, 30, 40, 95, 100, 110, 120, 210, 255, 290, 330, 345, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14500000,0.44973810,16->11
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",8,45,probe_repair,"[5, 15, 30, 40, 95, 100, 110, 120, 210, 255, 290, 330, 345, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00800000,0.42963095,2->1
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",9,130,probe_repair,"[30, 35, 40, 110, 125, 130, 150, 190, 220, 230, 250, 320, 350, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24200000,0.45103571,9->27
7,7,8,1,52,"(1, 4, 7, 11, 20, 27, 28)",10,185,probe_repair,"[30, 45, 65, 155, 185, 190, 205, 225, 230, 245, 285, 295, 345, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26500000,0.44936905,18->4
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",1,369,probe_repair,"[75, 80, 95, 115, 135, 170, 180, 185, 210, 240, 245, 255, 305, 310, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28200000,0.45450649,16->28
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",2,1489,probe_repair,"[55, 60, 95, 110, 125, 150, 155, 180, 195, 225, 255, 280, 305, 335, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22700000,0.45597403,18->11
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",3,289,probe_repair,"[20, 30, 55, 75, 80, 105, 115, 120, 165, 190, 230, 250, 280, 290, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20100000,0.45312987,18->28
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",4,1110,probe_repair,"[10, 20, 25, 75, 85, 110, 125, 220, 235, 260, 285, 295, 300, 315, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23000000,0.45622078,21->11
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",5,370,probe_repair,"[75, 80, 95, 115, 135, 170, 180, 185, 210, 240, 245, 255, 305, 310, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24600000,0.45079221,26->17
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",6,611,probe_repair,"[35, 55, 75, 100, 125, 150, 185, 190, 245, 275, 295, 310, 325, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18200000,0.45822078,24->28
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",7,792,probe_repair,"[10, 30, 60, 75, 85, 100, 120, 125, 145, 175, 225, 240, 250, 260, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22000000,0.44759740,21->15
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",8,391,probe_repair,"[20, 25, 50, 115, 140, 155, 195, 225, 240, 250, 270, 285, 300, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20000000,0.45911688,26->11
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",9,1130,probe_repair,"[15, 20, 45, 55, 100, 125, 150, 160, 185, 210, 265, 275, 325, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19400000,0.44428571,24->27
7,7,8,1,53,"(4, 11, 15, 17, 20, 27, 28)",10,1457,probe_repair,"[5, 10, 15, 25, 30, 70, 130, 175, 185, 190, 215, 290, 310, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21500000,0.45564935,6->4
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",1,73,probe_repair,"[45, 60, 65, 70, 115, 120, 125, 150, 205, 210, 235, 245, 305, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28500000,0.45627381,4->9
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",2,350,probe_repair,"[25, 30, 40, 50, 85, 120, 160, 205, 245, 300, 305, 320, 350, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24100000,0.45791667,26->16
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",3,650,probe_repair,"[65, 85, 105, 160, 165, 210, 235, 260, 285, 290, 300, 310, 330, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25300000,0.44582143,17->22
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",4,72,probe_repair,"[45, 60, 65, 70, 115, 120, 125, 150, 205, 210, 235, 245, 305, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29000000,0.45886905,4->9
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",5,577,probe_repair,"[25, 30, 35, 50, 85, 100, 155, 190, 200, 205, 210, 225, 300, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24300000,0.45153571,7->22
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",6,69,probe_repair,"[45, 60, 65, 70, 115, 120, 125, 150, 205, 210, 235, 245, 305, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19000000,0.43516667,15->1
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",7,333,probe_repair,"[5, 60, 85, 120, 130, 145, 175, 185, 190, 195, 220, 230, 250, 265, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12000000,0.43120238,17->16
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",8,347,probe_repair,"[15, 55, 85, 110, 130, 140, 150, 155, 175, 220, 245, 310, 335, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.45951190,21->22
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",9,228,probe_repair,"[5, 15, 30, 80, 95, 105, 110, 130, 185, 190, 200, 260, 285, 310, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13600000,0.45802381,26->9
7,7,8,1,54,"(1, 6, 9, 16, 22, 24, 28)",10,20,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17800000,0.44477381,4->22
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",1,1521,probe_repair,"[30, 35, 45, 50, 65, 130, 155, 165, 180, 185, 190, 260, 335, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17800000,0.45072727,7->18
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",2,1028,probe_repair,"[5, 90, 125, 130, 160, 185, 230, 235, 260, 265, 280, 300, 315, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20700000,0.44455844,9->26
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",3,946,probe_repair,"[20, 45, 80, 115, 130, 170, 180, 200, 235, 300, 310, 315, 330, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11000000,0.45871429,28->21
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",4,869,probe_repair,"[10, 50, 55, 60, 75, 105, 170, 185, 195, 220, 265, 270, 285, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04200000,0.43277922,22->21
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",5,963,probe_repair,"[30, 100, 105, 110, 165, 175, 180, 205, 210, 240, 245, 310, 340, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28100000,0.45737662,7->26
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",6,756,probe_repair,"[25, 55, 90, 120, 125, 145, 210, 220, 255, 285, 290, 305, 310, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22200000,0.45203896,17->21
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",7,876,probe_repair,"[10, 50, 55, 60, 75, 105, 170, 185, 195, 220, 265, 270, 285, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13800000,0.44864935,17->25
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",8,1161,probe_repair,"[15, 45, 65, 85, 110, 140, 190, 205, 235, 255, 260, 295, 330, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27900000,0.44380519,22->21
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",9,852,probe_repair,"[5, 10, 15, 90, 120, 125, 165, 200, 250, 260, 285, 315, 335, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19000000,0.45314286,4->26
7,7,8,1,55,"(6, 15, 16, 18, 21, 25, 26)",10,1446,probe_repair,"[10, 30, 40, 100, 120, 145, 165, 185, 205, 250, 265, 280, 310, 315, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24500000,0.45761039,11->15
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",1,320,probe_repair,"[45, 75, 105, 110, 115, 140, 205, 215, 225, 255, 320, 330, 340, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.34500000,0.46068831,15->27
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",2,729,probe_repair,"[40, 50, 75, 85, 105, 115, 120, 195, 240, 245, 280, 285, 290, 310, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23700000,0.44531169,4->22
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",3,214,probe_repair,"[55, 70, 95, 105, 145, 175, 190, 195, 200, 220, 235, 250, 270, 275, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30600000,0.45702597,2->25
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",4,1074,probe_repair,"[5, 45, 75, 80, 90, 95, 155, 235, 245, 275, 315, 340, 355, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13900000,0.44961039,18->11
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",5,227,probe_repair,"[5, 65, 70, 85, 110, 120, 155, 180, 185, 190, 195, 210, 220, 265, 295]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18300000,0.44651948,24->27
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",6,1580,probe_repair,"[10, 45, 65, 85, 155, 175, 180, 185, 190, 200, 270, 295, 340, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25900000,0.45923377,21->9
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",7,19,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22500000,0.45672727,15->22
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",8,1450,probe_repair,"[10, 15, 150, 180, 200, 205, 235, 240, 245, 255, 260, 290, 340, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24100000,0.45249351,18->27
7,7,8,1,56,"(6, 9, 11, 20, 22, 25, 27)",9,1240,probe_repair,"[10, 30, 75, 110, 150, 155, 160, 165, 175, 180, 225, 235, 270, 305, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21600000,0.45453247,15->6
