k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
10,10,10,0,25,"(5, 7, 9, 11, 15, 16, 17, 21, 25, 27)",8,277,probe_repair,"[65, 95, 115, 120, 125, 130, 135, 155, 225, 245, 270, 290, 300, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17600000,0.45663333,26->7
10,10,10,0,25,"(5, 7, 9, 11, 15, 16, 17, 21, 25, 27)",9,261,probe_repair,"[5, 15, 30, 40, 55, 95, 140, 200, 205, 240, 260, 275, 285, 290, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10900000,0.44272222,24->15
10,10,10,0,25,"(5, 7, 9, 11, 15, 16, 17, 21, 25, 27)",10,477,probe_repair,"[15, 40, 50, 65, 75, 105, 115, 120, 130, 140, 180, 245, 255, 270, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25300000,0.45076667,26->15
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",1,237,probe_repair,"[35, 40, 50, 55, 75, 105, 135, 170, 210, 270, 295, 305, 325, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14400000,0.45471111,22->9
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",2,109,probe_repair,"[10, 15, 20, 40, 45, 60, 105, 110, 120, 150, 160, 180, 230, 270, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11300000,0.44540000,22->16
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",3,525,probe_repair,"[20, 45, 65, 75, 100, 120, 140, 145, 160, 215, 235, 325, 330, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20600000,0.45768889,4->15
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",4,157,probe_repair,"[10, 45, 55, 60, 65, 95, 105, 115, 170, 190, 230, 250, 315, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12300000,0.44953333,17->28
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",5,173,probe_repair,"[15, 30, 40, 45, 65, 95, 100, 135, 150, 165, 185, 225, 275, 285, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16800000,0.45022222,17->5
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",6,189,probe_repair,"[50, 85, 105, 130, 160, 175, 230, 235, 240, 270, 275, 285, 295, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06900000,0.44924444,22->16
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",7,349,probe_repair,"[25, 45, 75, 80, 90, 125, 130, 135, 175, 215, 230, 235, 250, 310, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07200000,0.45046667,25->15
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",8,181,probe_repair,"[25, 50, 65, 80, 130, 135, 170, 215, 255, 270, 285, 295, 300, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08000000,0.44582222,27->24
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",9,533,probe_repair,"[15, 55, 75, 80, 95, 100, 160, 170, 180, 220, 230, 235, 255, 290, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20200000,0.45120000,4->20
10,10,10,0,26,"(5, 6, 7, 9, 11, 15, 16, 20, 24, 28)",10,197,probe_repair,"[15, 45, 60, 80, 125, 140, 160, 200, 220, 235, 270, 275, 280, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22400000,0.45044444,17->11
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",1,181,probe_repair,"[25, 60, 65, 90, 95, 120, 125, 140, 165, 175, 180, 185, 240, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12600000,0.44200000,24->15
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",2,133,probe_repair,"[40, 80, 85, 90, 95, 130, 155, 160, 170, 200, 285, 295, 310, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17600000,0.44976000,26->6
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",3,77,probe_repair,"[35, 90, 95, 100, 105, 150, 160, 190, 240, 255, 285, 290, 300, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19600000,0.45736000,2->6
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",4,117,probe_repair,"[15, 40, 55, 75, 125, 130, 140, 175, 200, 210, 220, 260, 265, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18600000,0.44406000,24->27
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",5,141,probe_repair,"[5, 30, 40, 45, 55, 75, 105, 125, 165, 190, 205, 310, 335, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11700000,0.44934000,24->6
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",6,109,probe_repair,"[10, 30, 45, 80, 90, 105, 135, 155, 190, 200, 265, 285, 295, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11200000,0.44434000,28->4
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",7,69,probe_repair,"[10, 25, 85, 95, 100, 135, 145, 150, 185, 205, 225, 260, 295, 300, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18700000,0.44886000,2->27
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",8,101,probe_repair,"[5, 35, 60, 65, 85, 100, 105, 115, 130, 155, 160, 235, 255, 280, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08500000,0.44226000,26->25
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",9,93,probe_repair,"[25, 30, 50, 65, 90, 100, 115, 125, 135, 145, 150, 175, 190, 250, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10400000,0.44482000,24->25
10,10,10,0,27,"(1, 4, 5, 6, 11, 15, 21, 22, 25, 27)",10,21,probe_repair,"[40, 45, 65, 75, 115, 140, 150, 155, 165, 235, 265, 305, 325, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23500000,0.44680000,17->5
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",1,1605,probe_repair,"[5, 60, 95, 145, 150, 175, 180, 190, 210, 220, 240, 280, 335, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01600000,0.44367500,6->9
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",2,1261,probe_repair,"[40, 65, 85, 125, 135, 145, 150, 155, 170, 220, 225, 235, 290, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21800000,0.45177500,15->20
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",3,717,probe_repair,"[15, 25, 30, 45, 55, 60, 105, 145, 160, 185, 190, 305, 335, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09400000,0.44395000,7->2
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",4,973,probe_repair,"[25, 45, 50, 60, 95, 165, 170, 250, 255, 260, 270, 275, 280, 300, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18800000,0.44762500,28->16
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",5,69,probe_repair,"[20, 110, 115, 160, 170, 205, 235, 240, 265, 275, 290, 310, 315, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14100000,0.43612500,7->27
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",6,373,probe_repair,"[10, 15, 30, 120, 125, 150, 165, 245, 255, 285, 290, 315, 320, 335, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13300000,0.44442500,6->20
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",7,197,probe_repair,"[30, 45, 50, 80, 100, 130, 135, 140, 145, 165, 175, 195, 220, 230, 245]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03700000,0.45120000,15->4
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",8,1029,probe_repair,"[55, 120, 125, 135, 170, 175, 190, 200, 270, 275, 280, 285, 295, 300, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22300000,0.45210000,6->20
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",9,1525,probe_repair,"[10, 25, 60, 65, 85, 100, 175, 180, 185, 195, 205, 250, 260, 305, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08600000,0.45295000,21->17
10,10,10,0,28,"(2, 4, 9, 11, 16, 17, 20, 24, 26, 27)",10,1517,probe_repair,"[5, 40, 65, 85, 90, 150, 155, 215, 225, 245, 300, 310, 340, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45985000,7->2
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",1,69,probe_repair,"[20, 30, 55, 70, 80, 90, 100, 120, 140, 155, 185, 235, 315, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.44012500,26->22
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",2,1213,probe_repair,"[25, 45, 75, 85, 100, 110, 125, 150, 160, 185, 205, 210, 245, 315, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10600000,0.44560000,7->27
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",3,653,probe_repair,"[10, 130, 145, 160, 170, 230, 265, 285, 290, 295, 310, 320, 350, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16000000,0.45425000,26->11
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",4,181,probe_repair,"[45, 80, 95, 100, 115, 125, 145, 175, 190, 195, 215, 260, 335, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18700000,0.44547500,20->27
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",5,1133,probe_repair,"[15, 35, 75, 85, 95, 110, 120, 160, 175, 180, 230, 260, 285, 310, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18900000,0.44815000,9->18
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",6,597,probe_repair,"[15, 40, 95, 110, 140, 170, 185, 205, 235, 245, 270, 285, 325, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17200000,0.45207500,9->27
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",7,1437,probe_repair,"[10, 20, 55, 65, 80, 135, 155, 215, 245, 250, 290, 320, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13000000,0.44490000,16->22
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",8,509,probe_repair,"[10, 20, 50, 75, 85, 120, 140, 185, 235, 285, 310, 325, 330, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17000000,0.44835000,15->28
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",9,1285,probe_repair,"[10, 50, 70, 110, 155, 175, 180, 215, 235, 255, 310, 330, 340, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20200000,0.45157500,7->18
10,10,10,0,29,"(2, 4, 11, 17, 18, 21, 22, 25, 27, 28)",10,1061,probe_repair,"[25, 30, 50, 100, 140, 145, 150, 165, 205, 280, 310, 315, 320, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16000000,0.44972500,7->17
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",1,613,probe_repair,"[10, 15, 40, 65, 80, 85, 130, 165, 170, 205, 245, 285, 300, 315, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14000000,0.45201111,15->28
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",2,61,probe_repair,"[25, 35, 50, 65, 85, 100, 130, 165, 215, 245, 275, 300, 305, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21000000,0.44767778,16->28
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",3,549,probe_repair,"[40, 60, 100, 145, 155, 210, 215, 220, 285, 305, 325, 330, 335, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24100000,0.45454444,7->20
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",4,669,probe_repair,"[5, 25, 45, 75, 125, 130, 135, 175, 180, 210, 225, 245, 280, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15000000,0.44478889,17->4
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",5,413,probe_repair,"[20, 25, 65, 160, 165, 180, 200, 215, 245, 260, 300, 305, 310, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20800000,0.45356667,16->4
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",6,293,probe_repair,"[15, 20, 25, 65, 85, 100, 125, 135, 180, 250, 255, 275, 280, 295, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16500000,0.44203333,22->11
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",7,581,probe_repair,"[5, 25, 40, 110, 145, 150, 160, 200, 210, 225, 235, 255, 275, 300, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12600000,0.44983333,15->11
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",8,309,probe_repair,"[40, 45, 55, 80, 85, 125, 145, 160, 185, 200, 215, 225, 265, 315, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.44947778,15->5
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",9,325,probe_repair,"[15, 20, 30, 95, 100, 125, 150, 160, 180, 190, 235, 245, 275, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08300000,0.44414444,24->4
10,10,10,0,30,"(2, 4, 5, 6, 11, 20, 21, 25, 26, 28)",10,525,probe_repair,"[5, 10, 15, 60, 85, 165, 170, 205, 220, 225, 235, 240, 250, 255, 265]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12800000,0.44534444,16->5
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",1,565,probe_repair,"[15, 60, 90, 150, 160, 165, 180, 225, 260, 270, 290, 300, 325, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13200000,0.44625000,4->27
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",2,1429,probe_repair,"[5, 40, 50, 65, 70, 135, 165, 175, 230, 235, 245, 250, 305, 320, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09800000,0.45162500,4->25
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",3,1213,probe_repair,"[60, 70, 95, 135, 140, 165, 175, 200, 215, 220, 235, 330, 335, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26800000,0.45067500,28->25
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",4,173,probe_repair,"[10, 45, 55, 70, 80, 150, 185, 190, 215, 230, 235, 265, 280, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20000000,0.45072500,16->25
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",5,1253,probe_repair,"[10, 40, 75, 95, 115, 130, 140, 150, 165, 225, 240, 245, 260, 275, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14600000,0.44110000,26->18
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",6,1445,probe_repair,"[5, 10, 15, 20, 75, 125, 140, 165, 210, 220, 230, 270, 280, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27900000,0.45100000,2->15
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",7,1341,probe_repair,"[10, 15, 55, 60, 70, 100, 110, 160, 180, 190, 245, 265, 285, 320, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45130000,16->24
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",8,1069,probe_repair,"[55, 90, 105, 110, 150, 155, 175, 185, 210, 245, 280, 285, 305, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23700000,0.44915000,16->27
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",9,1317,probe_repair,"[30, 110, 125, 140, 165, 170, 190, 195, 220, 260, 280, 295, 305, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23700000,0.45292500,16->15
10,10,10,0,31,"(9, 11, 15, 17, 18, 20, 22, 24, 25, 27)",10,1181,probe_repair,"[15, 35, 50, 75, 145, 165, 190, 235, 265, 275, 280, 285, 300, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14400000,0.45385000,6->22
10,10,10,0,32,"(4, 9, 18, 20, 21, 24, 25, 26, 27, 28)",1,1557,probe_repair,"[20, 35, 90, 120, 130, 155, 175, 180, 185, 225, 260, 265, 270, 315, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03200000,0.44652500,6->27
10,10,10,0,32,"(4, 9, 18, 20, 21, 24, 25, 26, 27, 28)",2,1605,probe_repair,"[10, 20, 80, 90, 110, 175, 185, 245, 260, 270, 280, 315, 330, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17500000,0.45590000,11->9
10,10,10,0,32,"(4, 9, 18, 20, 21, 24, 25, 26, 27, 28)",3,429,probe_repair,"[5, 80, 85, 105, 185, 220, 245, 255, 290, 305, 315, 335, 340, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17700000,0.44617500,15->18
10,10,10,0,32,"(4, 9, 18, 20, 21, 24, 25, 26, 27, 28)",4,1573,probe_repair,"[15, 20, 30, 45, 80, 90, 120, 135, 145, 185, 190, 215, 230, 275, 285]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02600000,0.45087500,2->20
10,10,10,0,32,"(4, 9, 18, 20, 21, 24, 25, 26, 27, 28)",5,485,probe_repair,"[5, 20, 50, 75, 90, 120, 165, 210, 215, 220, 265, 270, 280, 320, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27400000,0.45635000,15->18
10,10,10,0,32,"(4, 9, 18, 20, 21, 24, 25, 26, 27, 28)",6,1341,probe_repair,"[5, 35, 50, 65, 100, 105, 125, 130, 160, 250, 260, 280, 305, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27100000,0.44227500,2->26
10,10,10,0,32,"(4, 9, 18, 20, 21, 24, 25, 26, 27, 28)",7,981,probe_repair,"[5, 50, 120, 125, 165, 190, 210, 225, 255, 270, 295, 310, 340, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08600000,0.44867500,6->26
10,10,10,0,32,"(4, 9, 18, 20, 21, 24, 25, 26, 27, 28)",8,965,probe_repair,"[45, 55, 100, 140, 145, 155, 180, 190, 200, 245, 270, 285, 290, 300, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00100000,0.45067500,6->20
