k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
9,9,9,0,64,"(6, 7, 11, 16, 17, 22, 24, 25, 27)",10,717,probe_repair,"[55, 85, 90, 100, 105, 130, 155, 160, 175, 200, 215, 245, 265, 310, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03100000,0.44908642,9->25
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",1,93,probe_repair,"[30, 55, 80, 100, 120, 165, 170, 180, 220, 230, 235, 245, 260, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23700000,0.44959596,20->1
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",2,277,probe_repair,"[10, 45, 50, 55, 60, 100, 110, 135, 175, 190, 240, 245, 285, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19100000,0.44394949,22->25
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",3,77,probe_repair,"[10, 15, 95, 105, 130, 165, 175, 220, 240, 250, 260, 285, 325, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06000000,0.44646465,20->24
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",4,278,probe_repair,"[10, 45, 50, 55, 60, 100, 110, 135, 175, 190, 240, 245, 285, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23300000,0.45872727,28->1
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",5,261,probe_repair,"[15, 90, 95, 100, 110, 135, 140, 150, 155, 165, 205, 230, 265, 285, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12600000,0.44309091,9->17
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",6,125,probe_repair,"[35, 60, 95, 115, 140, 175, 250, 255, 260, 300, 305, 310, 325, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27300000,0.45163636,11->6
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",7,133,probe_repair,"[25, 55, 60, 75, 85, 110, 170, 205, 225, 235, 255, 275, 300, 310, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20000000,0.44780808,18->5
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",8,189,probe_repair,"[5, 25, 40, 105, 110, 125, 165, 175, 255, 260, 265, 285, 300, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16200000,0.44565657,7->26
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",9,101,probe_repair,"[25, 30, 35, 80, 155, 165, 190, 210, 245, 265, 295, 305, 325, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09300000,0.44807071,28->25
9,9,9,0,65,"(1, 5, 6, 15, 16, 17, 24, 25, 26)",10,197,probe_repair,"[5, 10, 35, 45, 60, 65, 80, 85, 100, 135, 185, 230, 250, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17200000,0.44623232,9->1
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",1,77,probe_repair,"[10, 45, 55, 85, 125, 135, 190, 210, 225, 240, 275, 295, 305, 310, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18200000,0.42673737,26->6
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",2,149,probe_repair,"[40, 45, 90, 100, 110, 125, 145, 150, 155, 240, 260, 305, 310, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07200000,0.44200000,17->9
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",3,61,probe_repair,"[35, 55, 60, 85, 140, 155, 185, 200, 235, 245, 255, 280, 285, 305, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17600000,0.44553535,22->6
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",4,125,probe_repair,"[25, 35, 45, 75, 80, 120, 135, 145, 200, 245, 295, 300, 325, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16400000,0.43069697,17->28
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",5,221,probe_repair,"[15, 45, 65, 95, 100, 110, 115, 130, 150, 160, 170, 175, 225, 245, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21900000,0.45627273,21->25
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",6,21,probe_repair,"[35, 40, 50, 60, 120, 125, 130, 150, 220, 225, 240, 295, 305, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09600000,0.44486869,17->1
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",7,189,probe_repair,"[35, 50, 55, 60, 90, 125, 175, 205, 230, 240, 250, 260, 285, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12500000,0.44576768,26->28
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",8,141,probe_repair,"[10, 35, 45, 60, 115, 145, 150, 160, 180, 205, 220, 225, 230, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17600000,0.44426263,26->9
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",9,269,probe_repair,"[45, 50, 110, 120, 145, 150, 160, 170, 220, 250, 275, 290, 295, 310, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06600000,0.44998990,27->1
9,9,9,0,66,"(1, 2, 4, 5, 6, 7, 9, 25, 28)",10,229,probe_repair,"[5, 15, 25, 60, 80, 90, 110, 120, 135, 170, 175, 220, 290, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15800000,0.44009091,15->9
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",1,277,probe_repair,"[5, 55, 60, 90, 135, 160, 185, 205, 235, 265, 280, 285, 340, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15100000,0.44730000,28->2
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",2,77,probe_repair,"[25, 50, 70, 110, 120, 145, 195, 205, 235, 255, 285, 295, 300, 310, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12400000,0.45011111,11->4
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",3,93,probe_repair,"[15, 45, 65, 120, 125, 165, 180, 200, 250, 265, 275, 280, 285, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17300000,0.45013333,9->17
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",4,405,probe_repair,"[25, 30, 50, 55, 65, 100, 110, 135, 140, 145, 185, 230, 290, 320, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11200000,0.44404444,24->6
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",5,568,probe_repair,"[70, 85, 110, 140, 155, 195, 230, 235, 250, 260, 265, 275, 320, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33200000,0.46592222,9->20
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",6,413,probe_repair,"[10, 45, 50, 65, 75, 100, 115, 120, 190, 195, 235, 280, 295, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12400000,0.44153333,7->6
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",7,653,probe_repair,"[5, 25, 110, 145, 160, 165, 180, 185, 195, 235, 250, 255, 310, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20900000,0.44353333,18->20
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",8,213,probe_repair,"[25, 40, 45, 95, 100, 125, 130, 145, 175, 225, 240, 250, 255, 265, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16100000,0.45212222,7->1
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",9,85,probe_repair,"[10, 30, 50, 70, 100, 120, 145, 165, 170, 300, 305, 330, 335, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24600000,0.44718889,25->1
9,9,9,0,67,"(1, 2, 4, 6, 16, 17, 20, 26, 27)",10,373,probe_repair,"[25, 40, 45, 65, 75, 140, 155, 180, 195, 205, 260, 285, 320, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05200000,0.44208889,7->1
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",1,669,probe_repair,"[10, 25, 50, 55, 85, 95, 140, 150, 175, 225, 240, 245, 250, 295, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19300000,0.44017778,17->20
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",2,245,probe_repair,"[35, 40, 45, 120, 130, 135, 140, 160, 225, 245, 250, 260, 280, 285, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03600000,0.44131111,7->26
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",3,637,probe_repair,"[50, 75, 105, 135, 165, 205, 215, 240, 245, 280, 300, 325, 330, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11100000,0.44480000,6->15
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",4,221,probe_repair,"[30, 55, 75, 85, 105, 130, 165, 170, 175, 210, 240, 260, 295, 305, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01200000,0.43906667,25->28
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",5,93,probe_repair,"[15, 50, 55, 95, 100, 105, 130, 145, 160, 220, 225, 230, 245, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22300000,0.44342222,18->5
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",6,645,probe_repair,"[15, 55, 65, 100, 140, 150, 160, 175, 180, 230, 240, 245, 255, 280, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17800000,0.44325556,9->2
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",7,309,probe_repair,"[55, 65, 95, 110, 115, 150, 190, 210, 235, 240, 250, 255, 300, 305, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06500000,0.45185556,24->21
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",8,271,probe_repair,"[25, 30, 65, 130, 140, 170, 175, 210, 220, 260, 270, 285, 295, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26300000,0.45674444,25->2
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",9,629,probe_repair,"[15, 20, 45, 50, 55, 90, 105, 125, 145, 225, 240, 280, 285, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11400000,0.44765556,6->16
9,9,9,0,68,"(2, 4, 5, 15, 16, 20, 21, 26, 28)",10,149,probe_repair,"[30, 65, 115, 120, 130, 155, 160, 165, 200, 220, 265, 270, 275, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06200000,0.44532222,24->5
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",1,93,probe_repair,"[10, 60, 90, 105, 125, 140, 175, 230, 250, 290, 300, 330, 335, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13800000,0.44703333,17->28
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",2,637,probe_repair,"[30, 65, 70, 80, 115, 155, 165, 175, 185, 200, 250, 280, 340, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14300000,0.43902222,15->28
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",3,677,probe_repair,"[25, 40, 70, 110, 115, 120, 195, 205, 240, 280, 285, 295, 325, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14100000,0.44752222,7->28
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",4,1,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12800000,0.43806667,27->1
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",5,47,probe_repair,"[40, 50, 55, 70, 75, 95, 140, 150, 220, 225, 290, 325, 345, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10500000,0.45812222,7->26
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",6,458,probe_repair,"[5, 15, 80, 85, 90, 140, 150, 155, 170, 210, 225, 260, 265, 290, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10600000,0.45560000,17->22
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",7,349,probe_repair,"[15, 45, 90, 120, 160, 170, 190, 225, 230, 260, 265, 275, 290, 295, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23500000,0.44746667,16->26
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",8,45,probe_repair,"[40, 50, 55, 70, 75, 95, 140, 150, 220, 225, 290, 325, 345, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03400000,0.44785556,7->26
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",9,453,probe_repair,"[5, 15, 80, 85, 90, 140, 150, 155, 170, 210, 225, 260, 265, 290, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05400000,0.44430000,17->22
9,9,9,0,69,"(1, 2, 9, 18, 20, 21, 22, 26, 28)",10,645,probe_repair,"[90, 110, 115, 125, 180, 220, 230, 235, 240, 260, 265, 310, 325, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04100000,0.44163333,6->21
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",1,325,probe_repair,"[5, 15, 25, 45, 75, 90, 165, 180, 225, 230, 275, 290, 295, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14200000,0.44547778,18->7
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",2,634,probe_repair,"[50, 60, 100, 120, 135, 155, 160, 165, 230, 275, 285, 320, 335, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21400000,0.45507778,6->1
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",3,525,probe_repair,"[75, 80, 90, 105, 165, 220, 255, 265, 275, 300, 310, 325, 340, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11400000,0.44828889,2->1
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",4,405,probe_repair,"[40, 95, 105, 115, 130, 150, 195, 220, 235, 250, 325, 330, 345, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23800000,0.44561111,25->26
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",5,181,probe_repair,"[5, 45, 60, 80, 90, 115, 135, 180, 205, 220, 235, 265, 305, 320, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21100000,0.44498889,16->24
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",6,21,probe_repair,"[10, 25, 30, 45, 50, 55, 60, 95, 105, 205, 210, 255, 310, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22200000,0.44502222,28->24
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",7,413,probe_repair,"[35, 55, 70, 145, 200, 210, 230, 245, 250, 255, 275, 295, 300, 310, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10200000,0.44900000,25->4
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",8,102,probe_repair,"[15, 25, 55, 95, 105, 110, 165, 190, 200, 205, 245, 305, 310, 320, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20600000,0.45664444,17->11
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",9,421,probe_repair,"[15, 25, 30, 55, 60, 80, 95, 100, 140, 165, 170, 285, 330, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27100000,0.44494444,16->27
9,9,9,0,70,"(1, 4, 7, 11, 15, 21, 24, 26, 27)",10,573,probe_repair,"[25, 60, 80, 85, 100, 160, 170, 205, 210, 240, 285, 295, 340, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24100000,0.45266667,22->26
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",1,141,probe_repair,"[10, 55, 65, 75, 85, 100, 145, 175, 180, 230, 235, 245, 255, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24200000,0.44367778,26->1
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",2,45,probe_repair,"[15, 40, 80, 110, 125, 170, 180, 190, 210, 220, 260, 300, 320, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11800000,0.44536667,7->22
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",3,229,probe_repair,"[5, 25, 45, 55, 85, 105, 140, 155, 225, 235, 265, 300, 305, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16700000,0.45098889,7->28
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",4,197,probe_repair,"[15, 25, 40, 60, 65, 75, 85, 140, 195, 200, 235, 260, 265, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09700000,0.45172222,4->28
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",5,85,probe_repair,"[40, 65, 80, 85, 135, 140, 155, 200, 265, 280, 290, 320, 335, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07100000,0.44606667,4->25
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",6,221,probe_repair,"[10, 15, 25, 55, 85, 105, 145, 150, 160, 165, 200, 225, 240, 255, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18400000,0.44253333,4->25
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",7,501,probe_repair,"[10, 30, 60, 90, 105, 125, 160, 190, 195, 200, 245, 260, 285, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01700000,0.44498889,17->22
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",8,421,probe_repair,"[25, 55, 80, 95, 105, 115, 140, 185, 200, 210, 330, 340, 355, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17400000,0.45615556,24->21
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",9,597,probe_repair,"[5, 45, 75, 95, 100, 110, 130, 160, 165, 185, 200, 240, 260, 265, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14700000,0.44408889,6->28
9,9,9,0,71,"(1, 9, 15, 20, 21, 22, 25, 27, 28)",10,630,probe_repair,"[5, 10, 35, 55, 70, 135, 185, 200, 205, 305, 330, 345, 350, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12600000,0.46103333,16->15
9,9,9,0,72,"(4, 7, 17, 18, 20, 21, 25, 26, 27)",1,29,probe_repair,"[5, 40, 55, 60, 120, 155, 215, 230, 245, 250, 265, 285, 290, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03300000,0.43997531,9->25
9,9,9,0,72,"(4, 7, 17, 18, 20, 21, 25, 26, 27)",2,1207,probe_repair,"[20, 30, 35, 65, 90, 95, 140, 180, 190, 195, 200, 275, 305, 315, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.46355556,11->20
9,9,9,0,72,"(4, 7, 17, 18, 20, 21, 25, 26, 27)",3,757,probe_repair,"[10, 25, 30, 50, 70, 85, 95, 115, 260, 285, 300, 305, 320, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26300000,0.44611111,11->26
9,9,9,0,72,"(4, 7, 17, 18, 20, 21, 25, 26, 27)",4,1211,probe_repair,"[20, 30, 35, 65, 90, 95, 140, 180, 190, 195, 200, 275, 305, 315, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30300000,0.46361728,2->26
